year,semester,subjectCode,num_x,time,classroom,capacity,student_count,time_conv,course,random.ID,num_y
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,AiSdSwsm,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,ctir6UqT,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,g7aIbwfk,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,vVr6mi4z,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,OgX8CRzz,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,0h6JY6AE,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,qMqCcHLS,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,YvdnZjvq,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,fYXQ5Bi1,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,8vpZ7eSv,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,fdZUWAkl,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,n3pWaZJB,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,6l9rlZIK,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,HT7HgTnT,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,o84qMUtz,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,J7s2vyqp,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,YDT1mQh3,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,tNZctPdg,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,kpniGDhL,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,rE1AZZzy,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,2aAcjcRh,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,revLm6SO,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,KpOwsbNy,1
2013,2,MEC10002,1,"M3,Th3",NMH 105,80,91,"[3, 39]",MEC10002.1,qjyQwRkx,1
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,9tAt886V,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,8K98R2i6,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,MQumjHSH,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,PP9CBPLp,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,D7gBzwgj,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,c2Fmzxkg,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,OpFsguMc,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,He871HZ2,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,0AUCUxw2,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,xfpE2WnZ,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,6VyjvW5e,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,LS3kYeux,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,GT8zNwk6,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,Yxjy9VFW,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,raHdlAft,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,XOBsioWU,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,KSYEyTHd,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,auZ1o7To,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,kKkg2zlC,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,7fE1EdtR,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,8mZoMOvb,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,6wmNYbeX,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,bBFajPjf,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,ps0NH2zG,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,AZ1fKQhJ,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,wSyIvR32,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,I6jrOVy9,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,ORMnc0Ch,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,gunSzigj,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,WU3wS3bi,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,glXDOx5U,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,boeZ2cAQ,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,Ev6oX2g0,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,5y5JUpL8,3
2013,2,MEC10002,3,"M4,Th4",NMH 106,70,47,"[4, 40]",MEC10002.3,AC3RNHov,3
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,DoWup2SG,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,h7dJLyXR,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,b5bafnr3,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,nApyU2cp,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,TozvG64B,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,6sVHKZBR,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,kExanv4f,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,FmCsMGaA,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,M2IGcgAz,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,qVjrCnrS,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,yfooltYG,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,Z16THSh0,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,2ACjsFbp,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,TufHSazs,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,qDFJYcvg,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,WNIvmyuf,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,PYdpp55A,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,Z6eFSV8W,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,A826MH0l,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,goQT3tLA,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,inFazUqR,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,jJeyv2x3,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,pCI6WyzI,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,xGPFpfBy,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,lgaeDmc8,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,vsjrrCqj,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,yVge1HB9,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,PHIc7ybp,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,Sx9ge61h,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,sGcfg7cP,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,WXQH4tH4,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,hp5sYBnx,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,nbLOQbxm,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,ihkXs9ej,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,KXeiQvmQ,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,w6VLjZOb,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,pLnJQ6nE,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,uB9L0oo1,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,POylQG1s,4
2013,2,MEC10002,4,"M2,Th2",OH 305,80,64,"[2, 38]",MEC10002.4,ArNpbJZC,4
2013,2,MEC20006,2,"M1,Th1",NMH 410B,60,33,"[1, 37]",MEC20006.2,ddUr9QCy,2
2013,2,MEC20006,2,"M1,Th1",NMH 410B,60,33,"[1, 37]",MEC20006.2,bZhuQP1L,2
2013,2,MEC20006,2,"M1,Th1",NMH 410B,60,33,"[1, 37]",MEC20006.2,6TdjJpQC,2
2013,2,MEC20006,2,"M1,Th1",NMH 410B,60,33,"[1, 37]",MEC20006.2,S3lnCbKc,2
2013,2,MEC20006,2,"M1,Th1",NMH 410B,60,33,"[1, 37]",MEC20006.2,eSmAze2q,2
2013,2,MEC20055,1,"M6,Th6",NMH 410B,40,59,"[6, 42]",MEC20055.1,5qEzbzNY,1
2013,2,MEC20055,1,"M6,Th6",NMH 410B,40,59,"[6, 42]",MEC20055.1,IY8uBaGf,1
2013,2,MEC20055,2,"M1,Th1",NMH 106,35,26,"[1, 37]",MEC20055.2,UJxd7QuT,2
2013,2,MEC20055,2,"M1,Th1",NMH 106,35,26,"[1, 37]",MEC20055.2,sX3FpzMN,2
2013,2,MEC20055,2,"M1,Th1",NMH 106,35,26,"[1, 37]",MEC20055.2,ImgMgNST,2
2013,2,MEC20055,2,"M1,Th1",NMH 106,35,26,"[1, 37]",MEC20055.2,rikaZBQj,2
2013,2,MEC20055,2,"M1,Th1",NMH 106,35,26,"[1, 37]",MEC20055.2,lXg23Gto,2
2013,2,MEC20055,2,"M1,Th1",NMH 106,35,26,"[1, 37]",MEC20055.2,LKhFcZxs,2
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,Fl4JiV9V,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,UkAqr2J0,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,jeAvZX1M,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,C3cnCfON,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,HAAYQOqC,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,a0UeCfYk,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,Em0OOSIn,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,699z1b6V,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,w3J034g5,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,FjfItrw2,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,7BSXcEwm,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,XRHSWmF5,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,ojcyqYrY,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,wGZskFsk,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,7FcVQjF1,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,onRRwpfF,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,501vTGkp,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,WNIvmyuf,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,GpWh9zD3,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,UF5ETMor,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,bZhuQP1L,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,Ji7UPqv8,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,94Qttkte,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,Xd50b3wQ,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,M6H2Rvon,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,gMKfFsSW,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,vVr6mi4z,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,AwuJ8s0O,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,WU3wS3bi,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,DpSYASSv,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,jAoEOlvf,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,sIGf5mdC,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,w4UJHYIb,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,9CCuRtIJ,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,hHIfaNIb,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,w6VLjZOb,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,gaZ78YaD,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,FZXxT1Xb,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,i6GFmcd4,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,TUGUhsvc,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,rE1AZZzy,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,7gsFwCm9,1
2013,2,LAW10004,1,"M5,Th5",ANH 302,70,69,"[5, 41]",LAW10004.1,pKN5Wsrb,1
2013,2,UIL20010,1,"M6,Th6",ANH 302,40,33,"[6, 42]",UIL20010.1,raHdlAft,1
2013,2,UIL20010,1,"M6,Th6",ANH 302,40,33,"[6, 42]",UIL20010.1,jlUwZhJ2,1
2013,2,UIL20010,1,"M6,Th6",ANH 302,40,33,"[6, 42]",UIL20010.1,gaZ78YaD,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,EhJV3Z7t,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,62lx6O1P,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,uJBvPc2q,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,Sg17p9EB,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,QEr0dNQg,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,s6Il6h6w,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,bmsipDIx,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,J39NMZpi,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,KwofgXV6,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,Pk93F8WI,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,tBSoEdkH,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,vxYGT5QE,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,nbp0m1MD,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,IY8uBaGf,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,nSpWqllF,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,V9fw7gq7,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,3d9Q2Nhj,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,ck8CPGyT,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,gunSzigj,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,W8UXuetE,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,ojXrsFnY,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,o84qMUtz,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,jBHkCjVq,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,gaZ78YaD,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,Yvwu4BbT,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,kJHqabzu,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,vhjpoyET,1
2013,2,UIL30051,1,"M2,Th2",ANH 305,50,49,"[2, 38]",UIL30051.1,VJq8KlBh,1
2013,2,CSW20001,1,"M3,Th3",NMH 207,40,56,"[3, 39]",CSW20001.1,0IL7XMT3,1
2013,2,CSW20016,2,"M4,M5",NTH 411,40,34,"[4, 5]",CSW20016.2,wwiS5M79,2
2013,2,CSW30010,1,"M3,Th3",OH 402,40,15,"[3, 39]",CSW30010.1,6VyjvW5e,1
2013,2,CSW30017,1,"M2,Th2",NMH 207,40,34,"[2, 38]",CSW30017.1,bXH7UMhw,1
2013,2,CSW30017,1,"M2,Th2",NMH 207,40,34,"[2, 38]",CSW30017.1,5PhDHD5T,1
2013,2,CSW30077,1,"Th5,Th6",OH 402,60,27,"[41, 42]",CSW30077.1,aCpNfBfr,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,I1Jk2ZHC,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,va6mb5eK,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,kQpsyuFD,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,RYwpHqGL,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,Izv06Xcn,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,InTR4NOO,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,xzPr3ggJ,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,fzuLFJU1,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,8j4HRS88,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,77oCArkw,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,8xUwPDYR,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,XPTYvFm1,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,zHZbAVyO,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,7xDNA2B6,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,uRNnIXBj,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,TRdNt9QM,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,OeBjtAZy,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,xC5DECHn,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,GL5S1imV,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,ezCOpNxv,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,Z6eFSV8W,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,rGxzywoV,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,QyRKNZOx,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,0izE7vp9,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,h6lnKpJ1,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,u0b05a7U,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,dkeb1ljH,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,PHnUxpCo,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,lIB1XRmn,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,NXv7xTtX,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,hChzERWm,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,B2Es0ZtB,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,n9BH54r2,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,mfayESdi,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,qTaqa44Q,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,StSYnHLc,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,JNyLWQU1,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,OwT8z3rq,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,Ev6oX2g0,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,ndknziW2,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,7MPatQ9S,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,mnLGahim,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,djgH9TyQ,1
2013,2,ECE10002,1,"M5,Th5",NTH 313,40,56,"[5, 41]",ECE10002.1,kdvAXAmO,1
2013,2,ECE10002,2,"M4,Th4",NTH 313,1,55,"[4, 40]",ECE10002.2,0m5WN4Jf,2
2013,2,ECE10002,2,"M4,Th4",NTH 313,1,55,"[4, 40]",ECE10002.2,76k03kMl,2
2013,2,ECE10002,2,"M4,Th4",NTH 313,1,55,"[4, 40]",ECE10002.2,Cz0vpKj8,2
2013,2,ECE10002,2,"M4,Th4",NTH 313,1,55,"[4, 40]",ECE10002.2,MhnhNc0R,2
2013,2,ECE10002,2,"M4,Th4",NTH 313,1,55,"[4, 40]",ECE10002.2,zGZDHFT8,2
2013,2,ECE10002,2,"M4,Th4",NTH 313,1,55,"[4, 40]",ECE10002.2,SZbZ5iKP,2
