year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2015,1,ECE20010,2,60,OH 401,63,"T2,F2","[14, 50]",ECE20010.2,fi0myoTl,2
2015,1,ECE20010,2,60,OH 401,63,"T2,F2","[14, 50]",ECE20010.2,56h7aTx9,2
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,va6mb5eK,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,Il9JmlgO,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,zgeL8WLF,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,onNNN2fv,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,WDJrfykn,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,PEna4BBG,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,EQOrXoqW,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,bYIk75YV,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,cGAEFbEH,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,lhPQb0ph,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,R8laJv2I,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,Kn1sVti1,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,qeI8OIp6,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,3hke4qBD,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,dGQ7iN8S,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,JtJqIpEy,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,DiWLRwln,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,SjSf22hp,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,uDNdP9DB,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,sSSJcQf9,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,rMwh0mPx,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,8HfVGISq,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,v8bEbfGM,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,334h5fpQ,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,84SLJDbN,1
2015,1,ECE20051,1,40,OH 305,38,"T2,F2","[14, 50]",ECE20051.1,cv7T0cD1,1
2015,1,ECE20051,3,40,NTH 212,28,"T2,F2","[14, 50]",ECE20051.3,76k03kMl,3
2015,1,ECE20051,3,40,NTH 212,28,"T2,F2","[14, 50]",ECE20051.3,KrCl6bFY,3
2015,1,ECE20051,3,40,NTH 212,28,"T2,F2","[14, 50]",ECE20051.3,TRdNt9QM,3
2015,1,ECE20051,3,40,NTH 212,28,"T2,F2","[14, 50]",ECE20051.3,IhJY7NYg,3
2015,1,ECE20051,3,40,NTH 212,28,"T2,F2","[14, 50]",ECE20051.3,6Jl7f8lv,3
2015,1,ECE20051,3,40,NTH 212,28,"T2,F2","[14, 50]",ECE20051.3,xSIdPPug,3
2015,1,ECE20051,3,40,NTH 212,28,"T2,F2","[14, 50]",ECE20051.3,YfONllty,3
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,va6mb5eK,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,Q2iemLLV,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,5yBb8eFr,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,sIGf5mdC,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,myMV6T7k,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,WDJrfykn,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,EQOrXoqW,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,QDumtawE,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,yJcvXCqs,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,TgXXrbfw,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,cGAEFbEH,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,eqJydt0p,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,fzTm3dju,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,jnxS2Rce,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,yKdSm1Dt,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,AMjofxml,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,MJL5sgky,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,qSkBibPW,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,9pYewulI,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,Pl05NxK6,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,kNkQChOZ,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,dGQ7iN8S,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,ln9GD2VF,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,JtJqIpEy,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,yktOoy95,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,VGkPwFnb,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,ITncu1Ir,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,N8B6K0ap,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,2VsOuDO5,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,6HnRZe57,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,mF8bNSA2,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,mxHE2CYl,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,YtwNQipJ,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,HMfu3yQr,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,XibAgqXf,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,sSSJcQf9,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,rMwh0mPx,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,4I5vXVdR,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,x55YP5MH,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,UG3nUFQ3,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,OGML9sHe,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,jOXnpT5h,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,RAdDjuIc,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,SUXoBj8C,2
2015,1,ECE20057,2,50,OH 305,78,"T4,F4","[16, 52]",ECE20057.2,VPj27VbY,2
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,zgeL8WLF,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,WDJrfykn,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,R8laJv2I,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,kNkQChOZ,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,dW9tzWtt,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,DiWLRwln,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,YsLGTZNz,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,YfONllty,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,tAFrmCfU,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,HMfu3yQr,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,v8bEbfGM,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,334h5fpQ,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,x55YP5MH,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,OGML9sHe,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,njVruhpr,1
2015,1,ECE20060,1,30,NTH 417,31,"T7,T8","[19, 20]",ECE20060.1,fi0myoTl,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,0m5WN4Jf,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,RvGeNvja,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,RYwpHqGL,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,BqGMLGZs,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,Oe56Vi5f,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,evcHZPW5,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,B4UG1iaQ,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,Q2iemLLV,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,IhJY7NYg,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,qIxCxSKz,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,Q8EVPMwb,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,NXv7xTtX,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,azDm8G3H,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,SeaCOqCC,1
2015,1,ECE30030,1,60,NTH 313,63,"T5,F5","[17, 53]",ECE30030.1,boeZ2cAQ,1
2015,1,ECE30051,1,40,NTH 311,40,"T2,F2","[14, 50]",ECE30051.1,77oCArkw,1
2015,1,ECE30051,1,40,NTH 311,40,"T2,F2","[14, 50]",ECE30051.1,ezCOpNxv,1
2015,1,ECE30051,1,40,NTH 311,40,"T2,F2","[14, 50]",ECE30051.1,hiBtTPFf,1
2015,1,ECE30051,1,40,NTH 311,40,"T2,F2","[14, 50]",ECE30051.1,t83GCO5B,1
2015,1,ECE30051,1,40,NTH 311,40,"T2,F2","[14, 50]",ECE30051.1,7MPatQ9S,1
2015,1,ECE30051,1,40,NTH 311,40,"T2,F2","[14, 50]",ECE30051.1,mnLGahim,1
2015,1,ECE30063,1,40,NTH 311,38,"T4,F4","[16, 52]",ECE30063.1,77oCArkw,1
2015,1,ECE30063,1,40,NTH 311,38,"T4,F4","[16, 52]",ECE30063.1,zgeL8WLF,1
2015,1,ECE30063,1,40,NTH 311,38,"T4,F4","[16, 52]",ECE30063.1,t83GCO5B,1
2015,1,ECE30063,1,40,NTH 311,38,"T4,F4","[16, 52]",ECE30063.1,7MPatQ9S,1
2015,1,ECE30063,1,40,NTH 311,38,"T4,F4","[16, 52]",ECE30063.1,mnLGahim,1
2015,1,ECE40047,1,20,NTH 414,19,"T4,F4","[16, 52]",ECE40047.1,thgLDpo1,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,VnEgrRAV,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,kExanv4f,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,7MFWZRiK,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,77oCArkw,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,7uKIY8WX,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,hecYkrIO,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,PNapyqbI,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,Ph9TZ8l0,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,azDm8G3H,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,sIGf5mdC,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,lxUxFFyE,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,T0ij09yd,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,EiLNb2mj,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,bYIk75YV,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,k4DMP45N,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,lhPQb0ph,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,xSIdPPug,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,KoMePKS1,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,dW9tzWtt,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,JPqaYnmt,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,AxYk3QVH,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,SjSf22hp,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,RRfDhanU,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,mF8bNSA2,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,PFv4WfmI,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,mtsFPfg3,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,v8bEbfGM,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,wn8rCRMe,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,6Z2EvAnM,1
2015,1,ITP20001,1,60,OH 401,63,"T3,F3","[15, 51]",ITP20001.1,u4Jvejnx,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,UkAqr2J0,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,Avg0dpST,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,bZAbUqku,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,KrCl6bFY,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,hecYkrIO,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,8mZoMOvb,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,PNapyqbI,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,lCVAm6dn,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,onNNN2fv,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,6ywjP9v3,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,PEna4BBG,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,yJcvXCqs,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,jGk9RVuW,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,bYIk75YV,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,TgXXrbfw,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,cGAEFbEH,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,eqJydt0p,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,zTIfqRIe,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,fzTm3dju,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,jnxS2Rce,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,k4DMP45N,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,MJL5sgky,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,HrhxCHmy,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,ylDCT7Ay,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,Pl05NxK6,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,pwWAvTQL,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,ln9GD2VF,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,dW9tzWtt,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,rN1F4Lg6,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,9yeI4LTe,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,pdckWAsW,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,qOzR86HS,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,uDNdP9DB,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,KFZRqFHG,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,mF8bNSA2,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,qRfRhdkz,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,mxHE2CYl,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,RXZ6m4Ul,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,10XoOwTZ,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,zPQvABy2,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,YtwNQipJ,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,XibAgqXf,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,8HfVGISq,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,WHLwg5Lf,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,J78bQwp2,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,4I5vXVdR,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,wn8rCRMe,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,84SLJDbN,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,6Z2EvAnM,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,u4Jvejnx,1
2015,1,ITP20003,1,40,OH 403,98,"T5,F5","[17, 53]",ITP20003.1,56h7aTx9,1
2015,1,ITP30008,1,40,OH 403,65,"T4,F4","[16, 52]",ITP30008.1,0m5WN4Jf,1
2015,1,ITP30008,1,40,OH 403,65,"T4,F4","[16, 52]",ITP30008.1,RYwpHqGL,1
2015,1,ITP30008,1,40,OH 403,65,"T4,F4","[16, 52]",ITP30008.1,TRdNt9QM,1
2015,1,ITP30008,1,40,OH 403,65,"T4,F4","[16, 52]",ITP30008.1,evcHZPW5,1
2015,1,ITP30008,1,40,OH 403,65,"T4,F4","[16, 52]",ITP30008.1,xC5DECHn,1
2015,1,ITP30008,1,40,OH 403,65,"T4,F4","[16, 52]",ITP30008.1,B4UG1iaQ,1
2015,1,ITP30008,1,40,OH 403,65,"T4,F4","[16, 52]",ITP30008.1,qIxCxSKz,1
2015,1,ITP30008,1,40,OH 403,65,"T4,F4","[16, 52]",ITP30008.1,NXv7xTtX,1
2015,1,ITP30008,1,40,OH 403,65,"T4,F4","[16, 52]",ITP30008.1,lxUxFFyE,1
2015,1,ITP40001,1,60,NTH 313,62,"T6,F6","[18, 54]",ITP40001.1,76k03kMl,1
2015,1,ITP40001,1,60,NTH 313,62,"T6,F6","[18, 54]",ITP40001.1,VnEgrRAV,1
2015,1,ITP40001,1,60,NTH 313,62,"T6,F6","[18, 54]",ITP40001.1,7MFWZRiK,1
2015,1,ITP40001,1,60,NTH 313,62,"T6,F6","[18, 54]",ITP40001.1,Avg0dpST,1
2015,1,ITP40001,1,60,NTH 313,62,"T6,F6","[18, 54]",ITP40001.1,MhnhNc0R,1
2015,1,ITP40001,1,60,NTH 313,62,"T6,F6","[18, 54]",ITP40001.1,zHZbAVyO,1
2015,1,ITP40001,1,60,NTH 313,62,"T6,F6","[18, 54]",ITP40001.1,rGxzywoV,1
2015,1,ITP40001,1,60,NTH 313,62,"T6,F6","[18, 54]",ITP40001.1,Guinsma0,1
2015,1,ITP40001,1,60,NTH 313,62,"T6,F6","[18, 54]",ITP40001.1,thgLDpo1,1
2015,1,ITP40001,1,60,NTH 313,62,"T6,F6","[18, 54]",ITP40001.1,lCVAm6dn,1
2015,1,ITP40001,1,60,NTH 313,62,"T6,F6","[18, 54]",ITP40001.1,w3s3pVfA,1
2015,1,ITP40001,1,60,NTH 313,62,"T6,F6","[18, 54]",ITP40001.1,J78bQwp2,1
2015,1,ITP40004,1,20,NTH 310,13,"T2,F2","[14, 50]",ITP40004.1,VnEgrRAV,1
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,RvGeNvja,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,Onw2fA78,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,iFR8DuwP,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,3XQXiSZK,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,ZaE8WiDS,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,SVCFnYe4,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,vOmHc1QS,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,RYcjQK4c,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,hj0W2KJ4,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,fhUBkR9R,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,kiLZh4fg,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,686l4DHG,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,fJvXGODE,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,jJ8TwZ8M,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,qfeWaFMv,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,uw268k7s,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,3f4ACPeb,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,raK3DU73,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,mH5ZbZdH,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,yS1dry1M,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,gekvfn2b,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,EqcRc2TQ,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,FKXR2TQR,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,3e9IPYnb,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,csPp8OKY,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,l4Per8tm,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,1y8G9X03,3
2015,1,IID10004,3,30,NMH 204,36,"F2,F3","[50, 51]",IID10004.3,JjiEV4WM,3
