year,semester,subjectCode,num_x,time,classroom,capacity,student_count,time_conv,course,random.ID,num_y
2013,1,ISE10052,2,"M5,Th5",ANH Auditorium,80,100,"[5, 41]",ISE10052.2,9CCuRtIJ,2
2013,1,ISE10052,2,"M5,Th5",ANH Auditorium,80,100,"[5, 41]",ISE10052.2,FFSLEL6Z,2
2013,1,ISE10052,2,"M5,Th5",ANH Auditorium,80,100,"[5, 41]",ISE10052.2,kpniGDhL,2
2013,1,ISE10052,2,"M5,Th5",ANH Auditorium,80,100,"[5, 41]",ISE10052.2,cTz69MKh,2
2013,1,ISE10052,2,"M5,Th5",ANH Auditorium,80,100,"[5, 41]",ISE10052.2,2njgWVEW,2
2013,1,ISE10052,2,"M5,Th5",ANH Auditorium,80,100,"[5, 41]",ISE10052.2,0XpCZUeW,2
2013,1,ISE10052,2,"M5,Th5",ANH Auditorium,80,100,"[5, 41]",ISE10052.2,7gsFwCm9,2
2013,1,ISE10052,2,"M5,Th5",ANH Auditorium,80,100,"[5, 41]",ISE10052.2,ZaYKfzPZ,2
2013,1,ISE10052,2,"M5,Th5",ANH Auditorium,80,100,"[5, 41]",ISE10052.2,eSmAze2q,2
2013,1,CCC20053,1,"M2,Th2",NMH 410A,50,72,"[2, 38]",CCC20053.1,D7gBzwgj,1
2013,1,CCC20053,1,"M2,Th2",NMH 410A,50,72,"[2, 38]",CCC20053.1,KT0ROM7b,1
2013,1,CCC20053,1,"M2,Th2",NMH 410A,50,72,"[2, 38]",CCC20053.1,tFGAVCuy,1
2013,1,CCC20053,1,"M2,Th2",NMH 410A,50,72,"[2, 38]",CCC20053.1,FzYFO0JQ,1
2013,1,CCC20053,1,"M2,Th2",NMH 410A,50,72,"[2, 38]",CCC20053.1,ywALFjqs,1
2013,1,CCC20053,1,"M2,Th2",NMH 410A,50,72,"[2, 38]",CCC20053.1,R7LAzLPE,1
2013,1,CCC20053,1,"M2,Th2",NMH 410A,50,72,"[2, 38]",CCC20053.1,YvdnZjvq,1
2013,1,CCC20053,1,"M2,Th2",NMH 410A,50,72,"[2, 38]",CCC20053.1,7bh8VfBW,1
2013,1,CCC20072,1,"M7,Th7",NMH 410B,40,38,"[7, 43]",CCC20072.1,7lqAGyYV,1
2013,1,CCC20072,1,"M7,Th7",NMH 410B,40,38,"[7, 43]",CCC20072.1,1KFwoIdL,1
2013,1,CCC20072,1,"M7,Th7",NMH 410B,40,38,"[7, 43]",CCC20072.1,q1uMGJXS,1
2013,1,CCC20072,1,"M7,Th7",NMH 410B,40,38,"[7, 43]",CCC20072.1,NuLvfL6M,1
2013,1,CCC20072,1,"M7,Th7",NMH 410B,40,38,"[7, 43]",CCC20072.1,8mg1YtXT,1
2013,1,GMP10001,2,"M2,Th2",NMH 106,10,9,"[2, 38]",GMP10001.2,OFwqPtCw,2
2013,1,GMP10001,2,"M2,Th2",NMH 106,10,9,"[2, 38]",GMP10001.2,J39NMZpi,2
2013,1,GMP10001,2,"M2,Th2",NMH 106,10,9,"[2, 38]",GMP10001.2,1pG5pQDb,2
2013,1,GMP10001,2,"M2,Th2",NMH 106,10,9,"[2, 38]",GMP10001.2,eSmAze2q,2
2013,1,GMP10001,3,"M6,Th6",NMH 105,10,9,"[6, 42]",GMP10001.3,6UeY3GRT,3
2013,1,GMP10001,3,"M6,Th6",NMH 105,10,9,"[6, 42]",GMP10001.3,JNXfk309,3
2013,1,GMP10001,3,"M6,Th6",NMH 105,10,9,"[6, 42]",GMP10001.3,gy2VMBPI,3
2013,1,GMP10001,3,"M6,Th6",NMH 105,10,9,"[6, 42]",GMP10001.3,JWsWWFxa,3
2013,1,GMP10001,3,"M6,Th6",NMH 105,10,9,"[6, 42]",GMP10001.3,vZ987TeX,3
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,0m5WN4Jf,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,5qEzbzNY,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,CzZHBkZv,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,Nn1VoXGL,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,C3cnCfON,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,3QYop0ZI,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,r2Gwcwo3,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,2e0ZHbvZ,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,699z1b6V,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,pU6LlOS6,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,7MFWZRiK,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,NanICVAG,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,PtgFPbZX,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,wd6Mqmhk,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,YGGgZfPS,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,4oW7xUWZ,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,S2vDSeNE,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,VaCySyEM,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,7BSXcEwm,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,ojcyqYrY,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,LS3kYeux,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,MWqzvDw5,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,wOdRv5fH,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,WNIvmyuf,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,zCpNtt1v,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,GL5S1imV,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,AgDMKMxt,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,Q2iemLLV,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,D62CCDNL,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,ImgMgNST,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,bZhuQP1L,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,y8LOnNRx,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,rikaZBQj,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,Xd50b3wQ,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,M6H2Rvon,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,nVunWidS,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,g7aIbwfk,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,pCI6WyzI,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,vVr6mi4z,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,lgaeDmc8,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,fTR21cz0,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,vsjrrCqj,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,ZfRJJH5P,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,DNP0SwLy,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,WXQH4tH4,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,AwuJ8s0O,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,wP53rVGQ,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,AkPPFoz7,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,zC3I9OxF,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,iPfoZ0E8,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,su82SFKR,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,MlkJVPXp,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,KXeiQvmQ,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,wpMh85g9,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,ArNpbJZC,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,pXr27JJl,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,1edk201m,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,S3lnCbKc,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,AC3RNHov,2
2013,1,MEC10001,2,"M6,Th6",OH 405,120,141,"[6, 42]",MEC10001.2,qSeHGxva,2
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,HGBEJI92,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,VOGnJ4wN,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,y7BBSCy6,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,nItrp4cV,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,InTR4NOO,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,CuEyGWwu,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,4E74Ryxn,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,BVNavaol,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,ESsn24fE,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,UNqhMNBm,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,jtjP5Q81,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,f40DK097,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,BqGMLGZs,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,uKMXNEMb,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,iFR8DuwP,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,eEqMzM9X,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,s6Il6h6w,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,lSk4LTnD,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,9SPbdESc,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,ww1Em5V6,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,AxmUL9Aa,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,Dn0tKdI4,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,q1uMGJXS,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,BUROwWJi,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,1W3UysQL,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,nwfiB9cZ,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,swmQa14d,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,5eAOcMWO,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,Q2iemLLV,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,UDgPLc6D,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,K9vDR299,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,PdzsyJTo,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,sINDyeie,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,m029MVwN,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,rikaZBQj,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,NouL8tc2,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,nVunWidS,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,lIB1XRmn,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,ZfRJJH5P,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,RpNiyOcT,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,Sx9ge61h,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,2AgHFcuS,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,AxXMJozU,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,5Ahe5iOP,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,tgnMrwzH,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,iUFpdfeV,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,kdi9T27y,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,KvReht3m,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,qMv4eKS9,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,5eI2Y07z,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,Y5oHgIJX,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,D7E6m04Q,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,LKhFcZxs,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,PniCAAC0,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,TUGUhsvc,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,S3lnCbKc,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,5y5JUpL8,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,ZaYKfzPZ,1
2013,1,MEC10002,1,"M3,Th3",ANH Auditorium,80,97,"[3, 39]",MEC10002.1,UNiWSrp0,1
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,UJxd7QuT,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,5qEzbzNY,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,oiyGsUIO,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,IViHSj7v,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,bXH7UMhw,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,fIpbWaJd,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,pNOeSqhG,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,wd6Mqmhk,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,MhnhNc0R,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,k27Fxkvf,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,YGGgZfPS,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,Oe56Vi5f,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,1gvlULC9,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,0eKM49i6,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,PZ6aqY4E,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,tEQiOqAR,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,LS3kYeux,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,MWqzvDw5,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,sX3FpzMN,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,ouaXHeM6,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,wOdRv5fH,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,JSepewlR,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,fmXk3bMg,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,zCpNtt1v,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,IY8uBaGf,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,pxvSTo2V,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,QNVBEdbx,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,PNapyqbI,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,ck8CPGyT,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,mX6XXJxp,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,VJIYsOJ8,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,PHnUxpCo,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,I77y8si0,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,6TdjJpQC,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,lXg23Gto,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,mfayESdi,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,qTaqa44Q,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,Lh3YZlj8,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,wCgiazm0,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,Rh4wXffM,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,hHIfaNIb,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,iyBZaP8k,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,cTz69MKh,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,3SsMaGhv,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,wwiS5M79,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,eZLUTgVi,3
2013,1,MEC10002,3,"M2,Th2",NMH 106,70,59,"[2, 38]",MEC10002.3,R32TFNX5,3
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,7cbcrd0E,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,x1qdJkdz,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,8UnKVUnZ,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,8hzwajUl,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,vC3QLHfm,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,RvGeNvja,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,pFMvYo22,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,dEFcPn7z,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,7aMfdhc7,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,p6y0UzRL,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,cdyrdPvR,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,fzuLFJU1,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,Cz0vpKj8,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,8gHxit1z,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,8j4HRS88,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,v9siRKIT,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,GWj9l8rQ,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,KT0ROM7b,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,Ey46Vzt4,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,9tQYYwjA,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,ujwWXqVw,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,Eme2igpE,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,war4G3OR,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,V9fw7gq7,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,gMKfFsSW,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,KM2uCt9h,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,nLphr7F9,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,hChzERWm,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,3guOEsGq,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,Y6e3XXlE,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,7yJiQA3w,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,A77yGd2X,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,9fUS9BCH,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,TYRILnYa,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,R6gBJT0a,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,x3IMpJAq,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,F8QYdftq,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,xKr3Jl7K,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,ZyTbrzfw,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,H5ES5aZu,4
2013,1,MEC10002,4,"M6,Th6",NMH 105,70,61,"[6, 42]",MEC10002.4,7MPatQ9S,4
