year,semester,subjectCode,num_x,time,classroom,capacity,student_count,time_conv,course,random.ID,num_y
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,ezCOpNxv,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,fySd8QSP,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,PYdpp55A,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,war4G3OR,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,xtk4ATVP,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,wTPbhCra,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,2gAHHIaZ,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,Guinsma0,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,e9ENH171,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,AUjWZJuq,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,XbZrnAqb,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,zgeL8WLF,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,DB4nf4Ek,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,mX6XXJxp,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,gy2VMBPI,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,I6jrOVy9,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,W8UXuetE,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,BLKZDBtI,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,tgnMrwzH,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,tZb55XKC,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,iyBZaP8k,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,Ev6oX2g0,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,H5ES5aZu,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,3Yr14DHO,3
2013,1,PCO10058,3,"T3,F3",HDH 424,45,45,"[15, 51]",PCO10058.3,w3s3pVfA,3
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,UkAqr2J0,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,eWJlWjJP,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,8UnKVUnZ,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,G0aWq1bG,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,PP9CBPLp,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,XSDEaGkY,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,fIpbWaJd,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,gZYG4xIB,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,LAMCcr8i,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,Pk93F8WI,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,7uKIY8WX,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,sX3FpzMN,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,Ed3By3Rs,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,ouaXHeM6,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,0IL7XMT3,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,tFGAVCuy,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,nLdnMCxw,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,Eme2igpE,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,pL91G3c3,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,auZ1o7To,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,1pG5pQDb,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,8mZoMOvb,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,vP4lpBOm,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,jykgF4PH,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,AiSdSwsm,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,AZ1fKQhJ,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,hChzERWm,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,yVge1HB9,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,KSkSUeD7,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,DpSYASSv,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,7jSCzBL3,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,zC3I9OxF,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,hQodg0L0,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,vhjpoyET,7
2013,1,PCO10058,7,"T1,F1",OH 302,45,46,"[13, 49]",PCO10058.7,2hTE2BYS,7
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,7cbcrd0E,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,QZQD5dQ4,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,CzZHBkZv,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,9zgrErnb,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,YBVvJM3s,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,T6dIpKs1,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,Em0OOSIn,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,62lx6O1P,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,X7HFsqrs,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,QEr0dNQg,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,0eKM49i6,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,O1KtX6CP,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,GT8zNwk6,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,UStDjGd3,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,iabQ3CIN,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,IvHHLsGv,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,wbTOXCgH,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,TB1qVSae,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,ebu9DBwv,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,PdzsyJTo,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,pxvSTo2V,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,Ji7UPqv8,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,UgDGJ795,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,u0b05a7U,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,I77y8si0,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,6TdjJpQC,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,gunSzigj,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,ekPUP8rR,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,SeaCOqCC,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,BDInJIqa,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,Z05oDlEL,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,Qv2HLKja,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,fU3WSrX7,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,gaZ78YaD,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,thgLDpo1,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,2njgWVEW,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,0XpCZUeW,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,p4p8zWbq,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,7gsFwCm9,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,i73mK9d6,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,PkdliKWj,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,5PhDHD5T,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,0Vss2WMf,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,eSmAze2q,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,1k9xqe4I,11
2013,1,PCO10058,11,"T1,F1",HDH 403,45,48,"[13, 49]",PCO10058.11,3vUrU6rb,11
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,0YSKpyeE,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,RvGeNvja,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,pFMvYo22,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,vGRhtVV3,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,ilxFBoLQ,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,4oW7xUWZ,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,slXrEdee,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,8j4HRS88,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,H3RXjqOh,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,zGZDHFT8,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,yv2eMKX3,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,bPioauYs,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,VaCySyEM,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,2sEOPvgo,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,JNXfk309,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,rPSpt9Ur,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,PFvZnLBP,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,GL5S1imV,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,9y0n2Q4M,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,ImgMgNST,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,Ve2z26jM,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,PNapyqbI,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,g7aIbwfk,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,ck8CPGyT,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,lIB1XRmn,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,1ttqx9bz,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,Ph9TZ8l0,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,0h6JY6AE,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,ORMnc0Ch,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,fYXQ5Bi1,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,0OP355Ei,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,AxXMJozU,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,if2Zb9nk,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,6I6AunZ6,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,YDT1mQh3,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,Y5oHgIJX,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,kpniGDhL,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,8BF35wUF,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,S3lnCbKc,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,fnC4mfTO,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,UNiWSrp0,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,pvi4JMMf,12
2013,1,PCO10058,12,"T2,F2",HDH 403,45,47,"[14, 50]",PCO10058.12,PyHB8XRH,12
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,0m5WN4Jf,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,vC3QLHfm,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,HAAYQOqC,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,IViHSj7v,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,OFwqPtCw,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,He871HZ2,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,Avg0dpST,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,3Tfd4Z4c,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,PtgFPbZX,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,YGGgZfPS,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,urN9X6ef,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,GSD8zdQo,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,v9siRKIT,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,51DzQvpu,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,FjfItrw2,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,XtApHN9F,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,qDFJYcvg,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,px8PbUq9,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,g2I8zsTa,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,IY8uBaGf,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,A826MH0l,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,h6lnKpJ1,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,xM89xfcQ,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,tyZIsNtQ,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,0crFvetU,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,WXQH4tH4,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,xm8vkQMp,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,6slhmCCl,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,mH3rpOcc,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,AkPPFoz7,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,sIGf5mdC,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,5eI2Y07z,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,dfzNJfnp,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,Mb9kqmxj,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,lCVAm6dn,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,ZDCCB9Nj,13
2013,1,PCO10058,13,"T3,F3",HDH 403,45,47,"[15, 51]",PCO10058.13,eZLUTgVi,13
2013,1,PCO20004,11,"T2,F2",GLC 305,22,21,"[14, 50]",PCO20004.11,Ev6oX2g0,11
2013,1,PCO20004,13,"T3,F3",GLC 301,22,11,"[15, 51]",PCO20004.13,UJxd7QuT,13
2013,1,PCO20004,14,"T4,F4",GLC 305,22,14,"[16, 52]",PCO20004.14,KM2uCt9h,14
2013,1,PCO20004,18,"T6,F6",GLC 303,22,15,"[18, 54]",PCO20004.18,FpQOqMiB,18
2013,1,PCO20005,9,"T1,F1",GLC 301,20,15,"[13, 49]",PCO20005.9,QL3kBnph,9
2013,1,PCO20005,9,"T1,F1",GLC 301,20,15,"[13, 49]",PCO20005.9,nLphr7F9,9
2013,1,PCO20005,9,"T1,F1",GLC 301,20,15,"[13, 49]",PCO20005.9,tvSlkESt,9
2013,1,PCO20005,9,"T1,F1",GLC 301,20,15,"[13, 49]",PCO20005.9,xqpiB0am,9
2013,1,PCO20005,10,"T2,F2",GLC 301,20,20,"[14, 50]",PCO20005.10,vxYGT5QE,10
2013,1,PCO20005,10,"T2,F2",GLC 301,20,20,"[14, 50]",PCO20005.10,vP4lpBOm,10
2013,1,PCO20005,10,"T2,F2",GLC 301,20,20,"[14, 50]",PCO20005.10,lxUxFFyE,10
2013,1,PCO20005,11,"T4,F4",GLC 301,20,18,"[16, 52]",PCO20005.11,6VyjvW5e,11
2013,1,PCO20005,11,"T4,F4",GLC 301,20,18,"[16, 52]",PCO20005.11,eSMBBrAL,11
2013,1,PCO20005,11,"T4,F4",GLC 301,20,18,"[16, 52]",PCO20005.11,JWsWWFxa,11
2013,1,PCO20005,14,"T3,F3",GLC 302,20,20,"[15, 51]",PCO20005.14,Pk93F8WI,14
2013,1,PCO20005,15,"T4,F4",GLC 302,20,22,"[16, 52]",PCO20005.15,Ed3By3Rs,15
2013,1,PCO20005,15,"T4,F4",GLC 302,20,22,"[16, 52]",PCO20005.15,ORMnc0Ch,15
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,EhJV3Z7t,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,8gHxit1z,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,7Bcb3hj1,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,tBSoEdkH,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,8mBt3tvQ,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,pL91G3c3,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,8mZoMOvb,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,Dcc0YW62,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,1YW6Qz4K,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,hFHoaOcS,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,0crFvetU,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,jAoEOlvf,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,9CCuRtIJ,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,tQYdWaEB,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,TNIDXnfs,1
2013,1,ISE10002,1,"T2,F2",OH 305,50,69,"[14, 50]",ISE10002.1,ZDCCB9Nj,1
2013,1,ISE10022,1,"T5,F5",HDH 320A,40,40,"[17, 53]",ISE10022.1,0AUCUxw2,1
2013,1,ISE20085,1,"T5,T6",HDH 318,80,76,"[17, 18]",ISE20085.1,2MGywcxs,1
2013,1,ISE20085,1,"T5,T6",HDH 318,80,76,"[17, 18]",ISE20085.1,NlxuwMKc,1
2013,1,CCC20050,1,"T2,F2",NMH 405,25,31,"[14, 50]",CCC20050.1,eRKXXfzK,1
2013,1,CCC20050,1,"T2,F2",NMH 405,25,31,"[14, 50]",CCC20050.1,aHd3n07k,1
2013,1,GMP10001,1,"T1,F1",NMH 110,10,3,"[13, 49]",GMP10001.1,fWhGVoBr,1
2013,1,GMP10003,1,"T2,F2",NMH 402,70,12,"[14, 50]",GMP10003.1,6UeY3GRT,1
2013,1,GMP10003,1,"T2,F2",NMH 402,70,12,"[14, 50]",GMP10003.1,1pG5pQDb,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,ubdrVyKT,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,8UnKVUnZ,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,Dgr1hAm9,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,UNqhMNBm,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,KhYPLY7o,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,XPTYvFm1,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,I9LHe3a5,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,TufHSazs,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,mHjyXQB3,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,idKcO6AL,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,7fE1EdtR,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,cswDh1tZ,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,FCjr6cz8,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,ctir6UqT,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,I77y8si0,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,nLphr7F9,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,lXg23Gto,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,7kMX74F0,1
2013,1,MEC10001,1,"T3,F3",NMH 106,80,55,"[15, 51]",MEC10001.1,S9XPgjUE,1
