year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2015,2,BFT30007,1,60,NMH 307,27,"M4,Th4","[4, 40]",BFT30007.1,fVhXHvIp,1
2015,2,BFT30007,1,60,NMH 307,27,"M4,Th4","[4, 40]",BFT30007.1,QZQD5dQ4,1
2015,2,BFT30007,1,60,NMH 307,27,"M4,Th4","[4, 40]",BFT30007.1,VUTrHUAr,1
2015,2,BFT30007,1,60,NMH 307,27,"M4,Th4","[4, 40]",BFT30007.1,9y0n2Q4M,1
2015,2,BFT30007,1,60,NMH 307,27,"M4,Th4","[4, 40]",BFT30007.1,UgDGJ795,1
2015,2,BFT30007,1,60,NMH 307,27,"M4,Th4","[4, 40]",BFT30007.1,wSyIvR32,1
2015,2,BFT30007,1,60,NMH 307,27,"M4,Th4","[4, 40]",BFT30007.1,ORMnc0Ch,1
2015,2,BFT30007,1,60,NMH 307,27,"M4,Th4","[4, 40]",BFT30007.1,ma4ty8WZ,1
2015,2,BFT30007,1,60,NMH 307,27,"M4,Th4","[4, 40]",BFT30007.1,303ZCYVg,1
2015,2,BFT30007,1,60,NMH 307,27,"M4,Th4","[4, 40]",BFT30007.1,l6Ddxhxg,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,QZQD5dQ4,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,hoePxFbk,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,woZsCWF7,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,VUTrHUAr,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,4WqzTcXO,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,fySd8QSP,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,9y0n2Q4M,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,Ve2z26jM,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,mXwDWZzI,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,wSyIvR32,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,Ph9TZ8l0,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,dnkLeXnz,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,64e4bo2E,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,ma4ty8WZ,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,YeReiKH0,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,l6Ddxhxg,1
2015,2,BFT30021,1,60,NMH 307,45,"M2,Th2","[2, 38]",BFT30021.1,3Yr14DHO,1
2015,2,BFT30024,1,16,NMH 310,11,"M3,Th3","[3, 39]",BFT30024.1,l6QeIC06,1
2015,2,BFT30024,1,16,NMH 310,11,"M3,Th3","[3, 39]",BFT30024.1,4WqzTcXO,1
2015,2,BFT30024,1,16,NMH 310,11,"M3,Th3","[3, 39]",BFT30024.1,Ve2z26jM,1
2015,2,BFT30024,1,16,NMH 310,11,"M3,Th3","[3, 39]",BFT30024.1,NouL8tc2,1
2015,2,BFT30024,1,16,NMH 310,11,"M3,Th3","[3, 39]",BFT30024.1,Ph9TZ8l0,1
2015,2,BFT30024,1,16,NMH 310,11,"M3,Th3","[3, 39]",BFT30024.1,YeReiKH0,1
2015,2,BFT30024,1,16,NMH 310,11,"M3,Th3","[3, 39]",BFT30024.1,3Yr14DHO,1
2015,2,BFT30053,1,40,NMH 310,17,"M5,Th5","[5, 41]",BFT30053.1,wSyIvR32,1
2015,2,BFT30053,1,40,NMH 310,17,"M5,Th5","[5, 41]",BFT30053.1,64e4bo2E,1
2015,2,BFT30053,1,40,NMH 310,17,"M5,Th5","[5, 41]",BFT30053.1,ORMnc0Ch,1
2015,2,BFT30053,1,40,NMH 310,17,"M5,Th5","[5, 41]",BFT30053.1,HvtiyNoQ,1
2015,2,BFT30053,1,40,NMH 310,17,"M5,Th5","[5, 41]",BFT30053.1,3Yr14DHO,1
2015,2,BFT30053,1,40,NMH 310,17,"M5,Th5","[5, 41]",BFT30053.1,84lj496t,1
2015,2,BFT30054,1,40,NMH 307,31,"M10,Th10","[10, 46]",BFT30054.1,QZQD5dQ4,1
2015,2,BFT30054,1,40,NMH 307,31,"M10,Th10","[10, 46]",BFT30054.1,Ve2z26jM,1
2015,2,BFT30054,1,40,NMH 307,31,"M10,Th10","[10, 46]",BFT30054.1,wSyIvR32,1
2015,2,BFT30054,1,40,NMH 307,31,"M10,Th10","[10, 46]",BFT30054.1,ORMnc0Ch,1
2015,2,BFT30054,1,40,NMH 307,31,"M10,Th10","[10, 46]",BFT30054.1,ma4ty8WZ,1
2015,2,BFT30054,1,40,NMH 307,31,"M10,Th10","[10, 46]",BFT30054.1,YeReiKH0,1
2015,2,BFT30054,1,40,NMH 307,31,"M10,Th10","[10, 46]",BFT30054.1,HvtiyNoQ,1
2015,2,BFT30054,1,40,NMH 307,31,"M10,Th10","[10, 46]",BFT30054.1,qBXbwzxV,1
2015,2,BFT30054,1,40,NMH 307,31,"M10,Th10","[10, 46]",BFT30054.1,DrKg1sMg,1
2015,2,BFT30054,1,40,NMH 307,31,"M10,Th10","[10, 46]",BFT30054.1,eYp1tllD,1
2015,2,BFT30056,1,40,NMH 307,10,"M8,Th8","[8, 44]",BFT30056.1,QZQD5dQ4,1
2015,2,BFT30056,1,40,NMH 307,10,"M8,Th8","[8, 44]",BFT30056.1,9y0n2Q4M,1
2015,2,BFT30056,1,40,NMH 307,10,"M8,Th8","[8, 44]",BFT30056.1,Ve2z26jM,1
2015,2,BFT30059,1,20,NMH 310,10,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.1,woZsCWF7,1
2015,2,BFT30059,1,20,NMH 310,10,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.1,ma4ty8WZ,1
2015,2,BFT30059,2,20,NMH 309,11,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.2,hoePxFbk,2
2015,2,BFT30059,2,20,NMH 309,11,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.2,l6QeIC06,2
2015,2,BFT30059,2,20,NMH 309,11,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.2,7uKIY8WX,2
2015,2,BFT30059,2,20,NMH 309,11,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.2,NouL8tc2,2
2015,2,BFT30059,2,20,NMH 309,11,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.2,64e4bo2E,2
2015,2,BFT30059,2,20,NMH 309,11,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.2,303ZCYVg,2
2015,2,BFT40006,1,40,NMH 310,14,"M7,Th7","[7, 43]",BFT40006.1,7PuOMpTI,1
2015,2,BFT40010,1,40,NMH 307,35,"M6,Th6","[6, 42]",BFT40010.1,IVBlCGzo,1
2015,2,BFT40010,1,40,NMH 307,35,"M6,Th6","[6, 42]",BFT40010.1,hoePxFbk,1
2015,2,BFT40010,1,40,NMH 307,35,"M6,Th6","[6, 42]",BFT40010.1,VUTrHUAr,1
2015,2,BFT40010,1,40,NMH 307,35,"M6,Th6","[6, 42]",BFT40010.1,mXwDWZzI,1
2015,2,BFT40010,1,40,NMH 307,35,"M6,Th6","[6, 42]",BFT40010.1,dnkLeXnz,1
2015,2,BFT40010,1,40,NMH 307,35,"M6,Th6","[6, 42]",BFT40010.1,303ZCYVg,1
2015,2,BFT40010,1,40,NMH 307,35,"M6,Th6","[6, 42]",BFT40010.1,l6Ddxhxg,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,UkAqr2J0,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,kobW3g5N,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,23dh5Hz6,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,lhPQb0ph,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,ylDCT7Ay,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,R8laJv2I,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,bxIUeku2,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,9yeI4LTe,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,SjSf22hp,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,ITncu1Ir,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,2VsOuDO5,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,jnCfH3qF,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,YtwNQipJ,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,YY0Ju2E2,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,umVwE7Sa,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,NK0aYFnj,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,jLy6lu4Q,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,ju5xYgYY,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,3yNEPJmc,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,4PzIIfUj,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,EmqbMUjM,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,TyKZmZOb,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,VPDAzZv8,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,9bgNq4Hn,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,naLbwjwe,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,CZj08OkU,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,h70e2DWN,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,ZDjKijZq,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,WXe1vWDk,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,n969Cn1E,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,obEvR82n,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,xYenhmVV,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,64mre4q6,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,hUdktoQx,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,WD1kMaXX,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,B7Az12r3,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,XGm0weRH,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,YAGpKuEw,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,J5JTuJTg,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,LGPEugBp,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,fh7sUNOn,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,7G09e7zg,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,7UnFClw5,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,0KsJYER8,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,oUVlc1s0,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,G61L6Wl5,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,1KNoLrpq,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,dSgCsn5l,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,WdQeXAys,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,cTaRypYl,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,iOtyZ6Wg,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,fhNEVeSG,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,CtGBzSbm,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,kQT4g72n,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,F61FyKJ1,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,grKAN8Sz,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,GeRnfI7G,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,mgtJTq47,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,J7eChk17,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,UuV5XNSa,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,7neZ4w0c,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,tQMFB2P4,1
2015,2,ECE10002,1,30,NTH 313,71,"M2,Th2","[2, 38]",ECE10002.1,vKYz4Uzh,1
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,0m5WN4Jf,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,9tQYYwjA,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,sTJSknQo,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,onNNN2fv,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,QDumtawE,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,eU1vXVlh,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,kNkQChOZ,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,71Ivcxig,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,ro1ii66Z,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,QfYhJDoR,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,IOY72X8H,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,k1RoF8vy,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,UiF88UHZ,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,wheJsOnz,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,gdQXyz4h,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,v3SApDMU,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,m1zdHGU3,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,a2EGv30q,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,IhqdsBuk,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,iSSniyRc,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,HigN3q8J,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,QeTLyjau,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,jcvVZkCO,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,x1R8r9Ai,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,NeMKBhea,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,DXMREqvf,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,KMmAJBaX,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,tHdVTRUb,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,CJKozwJx,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,8vzum7cJ,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,RjIp7XQ7,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,LILbal6s,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,svKvCGtK,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,hXK1LsZG,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,DhpBYXIY,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,zzqCZ5Xa,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,offlIoFH,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,LYVBSH5N,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,AY2aTHyk,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,AkbRp35e,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,MhfHWvhx,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,azMbvShI,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,xPUPJilA,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,eiNPs31R,2
2015,2,ECE10002,2,30,NTH 313,60,"M3,Th3","[3, 39]",ECE10002.2,vHJS16RV,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,azDm8G3H,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,T0ij09yd,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,eU1vXVlh,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,qSkBibPW,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,N8B6K0ap,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,mF8bNSA2,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,PFv4WfmI,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,56h7aTx9,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,wV9lgWRE,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,yUlpFS7o,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,n969Cn1E,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,B7Az12r3,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,LGPEugBp,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,svKvCGtK,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,JjiEV4WM,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,swJagnb9,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,8JXI88Yh,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,Nd2dOawv,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,E0ipBdSh,2
2015,2,ECE10020,2,45,ANH 313,28,"M6,Th6","[6, 42]",ECE10020.2,vKYz4Uzh,2
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,YeJcKVfU,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,0m5WN4Jf,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,kQpsyuFD,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,C3cnCfON,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,kExanv4f,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,Avg0dpST,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,0AUCUxw2,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,S2vDSeNE,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,FliXZ7kg,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,iabQ3CIN,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,7fE1EdtR,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,NouL8tc2,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,ZDTk0T0e,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,Q8EVPMwb,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,YvdnZjvq,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,2aAcjcRh,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,TeBv1FGY,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,T0ij09yd,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,QDumtawE,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,yJcvXCqs,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,zTIfqRIe,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,MJL5sgky,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,qSkBibPW,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,879t8CH3,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,zoC6pktQ,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,xSIdPPug,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,AxYk3QVH,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,DiWLRwln,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,qOzR86HS,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,mF8bNSA2,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,a63LOW9H,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,xSityzVf,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,PFv4WfmI,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,tAFrmCfU,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,u7N3uHlA,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,84SLJDbN,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,jOXnpT5h,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,B5PmEbUw,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,56h7aTx9,1
2015,2,ECE20013,1,88,OH 401,86,"M2,Th2","[2, 38]",ECE20013.1,IYKDM5pu,1
2015,2,ECE20018,1,60,OH 401,69,"M4,Th4","[4, 40]",ECE20018.1,UkAqr2J0,1
2015,2,ECE20018,1,60,OH 401,69,"M4,Th4","[4, 40]",ECE20018.1,BqGMLGZs,1
2015,2,ECE20018,1,60,OH 401,69,"M4,Th4","[4, 40]",ECE20018.1,9tQYYwjA,1
2015,2,ECE20018,1,60,OH 401,69,"M4,Th4","[4, 40]",ECE20018.1,hecYkrIO,1
2015,2,ECE20018,1,60,OH 401,69,"M4,Th4","[4, 40]",ECE20018.1,SVCFnYe4,1
2015,2,ECE20018,1,60,OH 401,69,"M4,Th4","[4, 40]",ECE20018.1,T0ij09yd,1
2015,2,ECE20018,1,60,OH 401,69,"M4,Th4","[4, 40]",ECE20018.1,6ywjP9v3,1
2015,2,ECE20018,1,60,OH 401,69,"M4,Th4","[4, 40]",ECE20018.1,yJcvXCqs,1
