year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2015,1,ECE20016,1,50,NTH 313,49,"M2,Th2","[2, 38]",ECE20016.1,2VsOuDO5,1
2015,1,ECE20016,1,50,NTH 313,49,"M2,Th2","[2, 38]",ECE20016.1,FagHvO6A,1
2015,1,ECE20016,1,50,NTH 313,49,"M2,Th2","[2, 38]",ECE20016.1,mCn6xcpq,1
2015,1,ECE20016,1,50,NTH 313,49,"M2,Th2","[2, 38]",ECE20016.1,BARBwiNP,1
2015,1,ECE20016,1,50,NTH 313,49,"M2,Th2","[2, 38]",ECE20016.1,o3mq17Gn,1
2015,1,ECE20016,1,50,NTH 313,49,"M2,Th2","[2, 38]",ECE20016.1,tAFrmCfU,1
2015,1,ECE20016,1,50,NTH 313,49,"M2,Th2","[2, 38]",ECE20016.1,rMwh0mPx,1
2015,1,ECE20016,1,50,NTH 313,49,"M2,Th2","[2, 38]",ECE20016.1,v8bEbfGM,1
2015,1,ECE20016,1,50,NTH 313,49,"M2,Th2","[2, 38]",ECE20016.1,prjb2Zqv,1
2015,1,ECE20016,1,50,NTH 313,49,"M2,Th2","[2, 38]",ECE20016.1,SUXoBj8C,1
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,l6QeIC06,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,Il9JmlgO,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,9tQYYwjA,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,fySd8QSP,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,u0b05a7U,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,YvdnZjvq,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,MlkJVPXp,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,myMV6T7k,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,QDumtawE,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,D3fWKSjs,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,yKdSm1Dt,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,AMjofxml,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,qSkBibPW,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,9pYewulI,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,3hke4qBD,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,zoC6pktQ,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,xSIdPPug,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,JPqaYnmt,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,AxYk3QVH,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,VGkPwFnb,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,RRfDhanU,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,a63LOW9H,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,PFv4WfmI,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,tsLno7Vp,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,UG3nUFQ3,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,jOXnpT5h,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,B5PmEbUw,2
2015,1,ECE20016,2,50,NTH 313,49,"M3,Th3","[3, 39]",ECE20016.2,NgtGGL0T,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,5yBb8eFr,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,boeZ2cAQ,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,6ywjP9v3,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,yJcvXCqs,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,k4DMP45N,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,MJL5sgky,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,KoMePKS1,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,dW9tzWtt,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,JxPTQicW,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,YsLGTZNz,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,lGbtQD3o,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,mCn6xcpq,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,tAFrmCfU,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,zPQvABy2,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,HMfu3yQr,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,4I5vXVdR,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,wn8rCRMe,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,x55YP5MH,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,OGML9sHe,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,njVruhpr,2
2015,1,ECE20051,2,40,NTH 311,36,"M3,Th3","[3, 39]",ECE20051.2,fi0myoTl,2
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,l6QeIC06,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,YBVvJM3s,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,fySd8QSP,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,8mZoMOvb,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,Ph9TZ8l0,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,SVCFnYe4,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,onNNN2fv,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,EiLNb2mj,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,bYIk75YV,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,wpQ5xENC,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,KoMePKS1,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,JPqaYnmt,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,DiWLRwln,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,RRfDhanU,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,mCn6xcpq,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,KFZRqFHG,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,PFv4WfmI,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,tAFrmCfU,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,zPQvABy2,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,mtsFPfg3,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,GBURceSX,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,cv7T0cD1,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,6Z2EvAnM,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,YiyidEI6,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,NgtGGL0T,1
2015,1,ECE20057,1,50,NTH 313,52,"M6,Th6","[6, 42]",ECE20057.1,fi0myoTl,1
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,va6mb5eK,2
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,KrCl6bFY,2
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,bYIk75YV,2
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,lhPQb0ph,2
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,Kn1sVti1,2
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,KoMePKS1,2
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,JtJqIpEy,2
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,SjSf22hp,2
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,JxPTQicW,2
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,lGbtQD3o,2
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,sSSJcQf9,2
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,cv7T0cD1,2
2015,1,ECE20060,2,30,NTH 417,29,"Th7,Th8","[43, 44]",ECE20060.2,NgtGGL0T,2
2015,1,ECE30011,1,50,OH 401,60,"M3,Th3","[3, 39]",ECE30011.1,76k03kMl,1
2015,1,ECE30011,1,50,OH 401,60,"M3,Th3","[3, 39]",ECE30011.1,RvGeNvja,1
2015,1,ECE30011,1,50,OH 401,60,"M3,Th3","[3, 39]",ECE30011.1,7MFWZRiK,1
2015,1,ECE30011,1,50,OH 401,60,"M3,Th3","[3, 39]",ECE30011.1,BqGMLGZs,1
2015,1,ECE30011,1,50,OH 401,60,"M3,Th3","[3, 39]",ECE30011.1,TRdNt9QM,1
2015,1,ECE30011,1,50,OH 401,60,"M3,Th3","[3, 39]",ECE30011.1,iabQ3CIN,1
2015,1,ECE30011,1,50,OH 401,60,"M3,Th3","[3, 39]",ECE30011.1,rGxzywoV,1
2015,1,ECE30011,1,50,OH 401,60,"M3,Th3","[3, 39]",ECE30011.1,Guinsma0,1
2015,1,ECE30011,1,50,OH 401,60,"M3,Th3","[3, 39]",ECE30011.1,NXv7xTtX,1
2015,1,ECE30011,1,50,OH 401,60,"M3,Th3","[3, 39]",ECE30011.1,lCVAm6dn,1
2015,1,ECE30012,1,40,OH 402,44,"M6,Th6","[6, 42]",ECE30012.1,BqGMLGZs,1
2015,1,ECE30012,1,40,OH 402,44,"M6,Th6","[6, 42]",ECE30012.1,MhnhNc0R,1
2015,1,ECE30012,1,40,OH 402,44,"M6,Th6","[6, 42]",ECE30012.1,zHZbAVyO,1
2015,1,ECE30012,1,40,OH 402,44,"M6,Th6","[6, 42]",ECE30012.1,3XQXiSZK,1
2015,1,ECE30012,1,40,OH 402,44,"M6,Th6","[6, 42]",ECE30012.1,rGxzywoV,1
2015,1,ECE30012,1,40,OH 402,44,"M6,Th6","[6, 42]",ECE30012.1,Q2iemLLV,1
2015,1,ECE30012,1,40,OH 402,44,"M6,Th6","[6, 42]",ECE30012.1,SeaCOqCC,1
2015,1,ECE30012,1,40,OH 402,44,"M6,Th6","[6, 42]",ECE30012.1,6Jl7f8lv,1
2015,1,ECE30021,1,40,OH 401,49,"M5,Th5","[5, 41]",ECE30021.1,MhnhNc0R,1
2015,1,ECE30021,1,40,OH 401,49,"M5,Th5","[5, 41]",ECE30021.1,Oe56Vi5f,1
2015,1,ECE30021,1,40,OH 401,49,"M5,Th5","[5, 41]",ECE30021.1,iabQ3CIN,1
2015,1,ECE30021,1,40,OH 401,49,"M5,Th5","[5, 41]",ECE30021.1,IhJY7NYg,1
2015,1,ECE30021,1,40,OH 401,49,"M5,Th5","[5, 41]",ECE30021.1,Q8EVPMwb,1
2015,1,ECE30021,1,40,OH 401,49,"M5,Th5","[5, 41]",ECE30021.1,hiBtTPFf,1
2015,1,ECE30021,1,40,OH 401,49,"M5,Th5","[5, 41]",ECE30021.1,YvdnZjvq,1
2015,1,ECE30021,2,40,OH 401,40,"M6,Th6","[6, 42]",ECE30021.2,76k03kMl,2
2015,1,ECE30021,2,40,OH 401,40,"M6,Th6","[6, 42]",ECE30021.2,RvGeNvja,2
2015,1,ECE30021,2,40,OH 401,40,"M6,Th6","[6, 42]",ECE30021.2,kExanv4f,2
2015,1,ECE30021,2,40,OH 401,40,"M6,Th6","[6, 42]",ECE30021.2,7MFWZRiK,2
2015,1,ECE30021,2,40,OH 401,40,"M6,Th6","[6, 42]",ECE30021.2,Guinsma0,2
2015,1,ECE30021,2,40,OH 401,40,"M6,Th6","[6, 42]",ECE30021.2,boeZ2cAQ,2
2015,1,ECE30021,2,40,OH 401,40,"M6,Th6","[6, 42]",ECE30021.2,thgLDpo1,2
2015,1,ECE30021,2,40,OH 401,40,"M6,Th6","[6, 42]",ECE30021.2,2aAcjcRh,2
2015,1,ECE30021,2,40,OH 401,40,"M6,Th6","[6, 42]",ECE30021.2,7MPatQ9S,2
2015,1,ECE30056,1,30,NTH 417,29,"M7,M8","[7, 8]",ECE30056.1,77oCArkw,1
2015,1,ECE30056,1,30,NTH 417,29,"M7,M8","[7, 8]",ECE30056.1,ezCOpNxv,1
2015,1,ECE30056,1,30,NTH 417,29,"M7,M8","[7, 8]",ECE30056.1,hiBtTPFf,1
2015,1,ECE30056,1,30,NTH 417,29,"M7,M8","[7, 8]",ECE30056.1,t83GCO5B,1
2015,1,ECE30056,1,30,NTH 417,29,"M7,M8","[7, 8]",ECE30056.1,7MPatQ9S,1
2015,1,ECE30056,1,30,NTH 417,29,"M7,M8","[7, 8]",ECE30056.1,mnLGahim,1
2015,1,ECE30075,1,30,NTH 413,31,"M5,Th5","[5, 41]",ECE30075.1,boeZ2cAQ,1
2015,1,ECE30075,2,30,NTH 413,30,"M2,Th2","[2, 38]",ECE30075.2,TRdNt9QM,2
2015,1,ECE30075,2,30,NTH 413,30,"M2,Th2","[2, 38]",ECE30075.2,t83GCO5B,2
2015,1,ECE30081,1,30,ANH 313,52,"M3,Th3","[3, 39]",ECE30081.1,77oCArkw,1
2015,1,ECE30081,1,30,ANH 313,52,"M3,Th3","[3, 39]",ECE30081.1,ezCOpNxv,1
2015,1,ECE30081,1,30,ANH 313,52,"M3,Th3","[3, 39]",ECE30081.1,zgeL8WLF,1
2015,1,ECE30081,1,30,ANH 313,52,"M3,Th3","[3, 39]",ECE30081.1,hiBtTPFf,1
2015,1,ECE30081,1,30,ANH 313,52,"M3,Th3","[3, 39]",ECE30081.1,t83GCO5B,1
2015,1,ECE30081,1,30,ANH 313,52,"M3,Th3","[3, 39]",ECE30081.1,7MPatQ9S,1
2015,1,ECE30081,1,30,ANH 313,52,"M3,Th3","[3, 39]",ECE30081.1,mnLGahim,1
2015,1,ECE30081,1,30,ANH 313,52,"M3,Th3","[3, 39]",ECE30081.1,6Jl7f8lv,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,UkAqr2J0,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,0m5WN4Jf,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,Avg0dpST,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,bZAbUqku,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,0AUCUxw2,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,9tQYYwjA,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,Guinsma0,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,zgeL8WLF,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,PNapyqbI,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,KM2uCt9h,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,azDm8G3H,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,T0ij09yd,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,6ywjP9v3,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,PEna4BBG,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,zTIfqRIe,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,k4DMP45N,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,879t8CH3,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,qeI8OIp6,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,3hke4qBD,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,zoC6pktQ,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,I03DDtLw,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,9yeI4LTe,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,pdckWAsW,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,EeheSISm,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,YfONllty,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,uDNdP9DB,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,qRfRhdkz,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,RXZ6m4Ul,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,10XoOwTZ,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,u7N3uHlA,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,8HfVGISq,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,WHLwg5Lf,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,J78bQwp2,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,334h5fpQ,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,wn8rCRMe,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,prjb2Zqv,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,84SLJDbN,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,njVruhpr,1
2015,1,ITP20007,1,30,OH 305,66,"M5,Th5","[5, 41]",ITP20007.1,56h7aTx9,1
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,S2vDSeNE,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,77oCArkw,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,KrCl6bFY,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,Q8EVPMwb,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,thgLDpo1,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,2aAcjcRh,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,TeBv1FGY,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,jGk9RVuW,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,HrhxCHmy,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,lhPQb0ph,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,ylDCT7Ay,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,R8laJv2I,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,Kn1sVti1,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,pwWAvTQL,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,xSIdPPug,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,dW9tzWtt,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,rN1F4Lg6,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,AxYk3QVH,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,oEF5NJ4W,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,SjSf22hp,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,YsLGTZNz,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,lGbtQD3o,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,qOzR86HS,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,FagHvO6A,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,lEfMj1ym,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,BARBwiNP,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,tsLno7Vp,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,v8bEbfGM,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,B5PmEbUw,2
2015,1,ITP20007,2,50,OH 305,55,"M4,Th4","[4, 40]",ITP20007.2,IYKDM5pu,2
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,0m5WN4Jf,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,RYwpHqGL,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,VnEgrRAV,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,Avg0dpST,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,BqGMLGZs,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,0AUCUxw2,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,zHZbAVyO,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,TRdNt9QM,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,evcHZPW5,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,3XQXiSZK,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,xC5DECHn,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,B4UG1iaQ,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,hecYkrIO,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,rGxzywoV,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,Q2iemLLV,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,qIxCxSKz,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,Ph9TZ8l0,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,NXv7xTtX,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,azDm8G3H,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,SeaCOqCC,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,lCVAm6dn,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,6Jl7f8lv,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,w3s3pVfA,1
2015,1,ITP30002,1,50,OH 401,75,"M4,Th4","[4, 40]",ITP30002.1,WHLwg5Lf,1
2015,1,ITP30005,1,50,OH 401,71,"M2,Th2","[2, 38]",ITP30005.1,0m5WN4Jf,1
2015,1,ITP30005,1,50,OH 401,71,"M2,Th2","[2, 38]",ITP30005.1,RYwpHqGL,1
2015,1,ITP30005,1,50,OH 401,71,"M2,Th2","[2, 38]",ITP30005.1,MhnhNc0R,1
2015,1,ITP30005,1,50,OH 401,71,"M2,Th2","[2, 38]",ITP30005.1,zHZbAVyO,1
2015,1,ITP30005,1,50,OH 401,71,"M2,Th2","[2, 38]",ITP30005.1,evcHZPW5,1
2015,1,ITP30005,1,50,OH 401,71,"M2,Th2","[2, 38]",ITP30005.1,3XQXiSZK,1
